,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,865999047.61,756330504.18,783061228.55,817288191.71,787037978.52,891889452.66
收到的税费返还,2468125.77,3763514.49,1966639.49,2220891.94,2384689.69,2489253.88
收到的其他与经营活动有关的现金,53215391.30,21161187.12,31192734.48,81133163.83,100075866.99,31886515.29
经营活动现金流入小计,921682564.68,781255205.79,816220602.52,900642247.48,889498535.20,926265221.83
购买商品、接受劳务支付的现金,502814208.58,377121762.77,379158401.07,472746325.15,533305280.49,541564489.20
支付给职工以及为职工支付的现金,173726975.20,186073936.58,159206937.79,146031177.15,153849967.68,152429744.13
支付的各项税费,81454676.24,55992780.08,50150652.78,43636137.73,37080290.13,35342881.92
支付的其他与经营活动有关的现金,87984500.04,112378946.29,94382701.95,115722723.64,126351333.57,69692835.23
经营活动现金流出小计,845980360.06,731567425.72,682898693.59,778136363.67,850586871.87,799029950.48
经营活动产生的现金流量净额,75702204.62,49687780.07,133321908.93,122505883.81,38911663.33,127235271.35
收回投资所收到的现金,0,60051065.00,137803741.15,80328935.00,22854277.67,0
取得投资收益所收到的现金,2252000.00,3002000.00,6972470.44,8915209.54,1910500.00,3720202.54
处置固定资产、无形资产和其他长期资产所收回的现金净额,4903.85,3746.00,16157.18,1020502.16,18965.52,1800.00
处置子公司及其他营业单位收到的现金净额,0,0,50873506.73,0,0,0
收到的其他与投资活动有关的现金,179110904.11,88365280.80,30163109.59,5933426.84,0,63590000.00
投资活动现金流入小计,181367807.96,151422091.80,225828985.09,96198073.54,24783743.19,67312002.54
购建固定资产、无形资产和其他长期资产所支付的现金,125937244.39,78458130.53,74120783.60,31371360.31,91679131.38,155983784.26
投资所支付的现金,241000000.00,215000000.00,79750000.00,90478000.00,8681500.00,490000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,3000000.00,30000000.00,0,0,24500000.00,76565689.91
投资活动现金流出小计,369937244.39,323458130.53,153870783.60,121849360.31,124860631.38,233039474.17
投资活动产生的现金流量净额,-188569436.43,-172036038.73,71958201.49,-25651286.77,-100076888.19,-165727471.63
吸收投资收到的现金,0,414176.77,0,166666.66,4016196.21,27415846.22
其中：子公司吸收少数股东投资收到的现金,0,0,0,166666.66,4016196.21,27415846.22
取得借款收到的现金,557000000.00,390000000.00,144000000.00,20000000.00,70792000.00,62000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,28727598.77
筹资活动现金流入小计,557000000.00,390414176.77,144000000.00,20166666.66,74808196.21,118143444.99
偿还债务支付的现金,351600000.00,392700000.00,364600000.00,189300000.00,52800000.00,60000000.00
分配股利、利润或偿付利息所支付的现金,23380934.06,21320849.00,30707427.11,13124302.46,2270633.45,3157888.89
其中：子公司支付给少数股东的股利、利润,0,0,13325564.23,8136275.73,0,0
支付其他与筹资活动有关的现金,0,0,0,710000.00,0,28727598.77
筹资活动现金流出小计,374980934.06,414020849.00,395307427.11,203134302.46,55070633.45,91885487.66
筹资活动产生的现金流量净额,182019065.94,-23606672.23,-251307427.11,-182967635.80,19737562.76,26257957.33
四、汇率变动对现金及现金等价物的影响,-577816.40,-459261.47,367827.24,-60304.15,-190271.94,598628.25
五、现金及现金等价物净增加额,68574017.73,-146414192.36,-45659489.45,-86173342.91,-41617934.04,-11635614.70
加:期初现金及现金等价物余额,369058815.22,437632832.95,291218640.59,245559151.14,159385808.23,117767874.19
六、期末现金及现金等价物余额,437632832.95,291218640.59,245559151.14,159385808.23,117767874.19,106132259.49
净利润,9586132.08,-62734881.41,-49049940.05,60494327.58,-128423930.33,13050249.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,26748020.87,56085789.94,76055892.38,27337043.33,120235738.80,30654105.78
固定资产折旧、油气资产折耗、生产性物资折旧,76506114.17,81443125.86,91942645.99,81397861.19,77575199.13,78556945.00
无形资产摊销,2730593.53,2739358.29,2686825.66,2221052.90,2295562.18,2474478.52
长期待摊费用摊销,274854.78,270464.16,148295.91,154250.40,255537.16,236386.20
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,36506.58,3752.54,74916.78,-72655.27,-4310.14,-18231.16
固定资产报废损失,0,0,0,112839.42,394173.89,24232.33
公允价值变动损失,0,0,0,0,0,41716284.77
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,25257428.78,20247905.55,16647220.29,4443490.24,1392283.94,2552813.79
投资损失,-21072098.51,-5512896.53,-81008422.37,-48605130.82,-602378.33,-17110388.76
递延所得税资产减少,-9073820.11,-3444985.36,-7140821.05,2047029.55,9339634.33,997131.11
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-47733233.36,-27347970.58,24446744.93,-20473409.28,-64090560.28,-46727189.24
经营性应收项目的减少,-38693387.61,-42221999.66,-3761123.69,10024514.32,38129310.38,31471817.71
经营性应付项目的增加,51135093.42,30160117.27,62280674.15,3424670.25,-19436119.73,-10643363.85
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-1000.00,0,1851522.33,0
经营活动产生现金流量净额,75702204.62,49687780.07,133321908.93,122505883.81,38911663.33,127235271.35
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,437632832.95,291218640.59,245559151.14,159385808.23,117767874.19,106132259.49
现金的期初余额,369058815.22,437632832.95,291218640.59,245559151.14,159385808.23,117767874.19
现金等价物的期末余额,0,0,0,0,0.00,0
现金等价物的期初余额,0,0,0,0,0.00,0
现金及现金等价物的净增加额,68574017.73,-146414192.36,-45659489.45,-86173342.91,-41617934.04,-11635614.70
