,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3792329122.71,2042092382.82,1756522206.35,2381105985.34,2483498993.83,2625400915.96
收到的税费返还,236465.00,0,506338.05,0,0,0
收到的其他与经营活动有关的现金,1114080786.77,191170592.70,419829900.33,518113111.85,520725265.33,102347547.61
经营活动现金流入小计,4948173960.66,2252263165.52,2180621065.23,2902940998.69,3005828931.73,2728265182.39
购买商品、接受劳务支付的现金,3602584464.60,857949755.17,664944427.91,1105927420.70,1026226850.70,1233779286.55
支付给职工以及为职工支付的现金,134700837.17,154332055.99,121909349.59,144198384.74,130549276.88,158012687.50
支付的各项税费,159785755.41,139704359.33,117979298.86,147702501.95,158555242.42,184208380.28
支付的其他与经营活动有关的现金,662280037.72,183534390.48,179612731.66,100951925.53,193232913.38,229095276.32
经营活动现金流出小计,4680751094.90,1285409560.97,1107865808.02,1529126587.92,1504749778.52,1794875446.82
经营活动产生的现金流量净额,267422865.76,966853604.55,1072755257.21,1373814410.77,1501079153.21,933389735.57
收回投资所收到的现金,7000000.00,200000000.00,80000000.00,18554730.00,0,0
取得投资收益所收到的现金,547807.08,10181842.52,3877292.30,6818970.00,0,259791262.58
处置固定资产、无形资产和其他长期资产所收回的现金净额,6340.00,168022.24,0,0,450.00,0
处置子公司及其他营业单位收到的现金净额,615921.77,354119886.65,363203042.60,0,0,0
收到的其他与投资活动有关的现金,30938250.49,0,0,0,0,0
投资活动现金流入小计,39108319.34,564469751.41,447080334.90,25373700.00,450.00,259791262.58
购建固定资产、无形资产和其他长期资产所支付的现金,81079956.81,48465194.00,45218085.88,36207415.71,19688925.40,96494057.00
投资所支付的现金,18754730.00,0,160127200.00,91325200.00,200000000.00,417187150.77
取得子公司及其他营业单位支付的现金净额,0,0,36715282.86,0,0,0
支付的其他与投资活动有关的现金,0,0,191218641.37,0,0,103740342.54
投资活动现金流出小计,99834686.81,48465194.00,433279210.11,127532615.71,219688925.40,617421550.31
投资活动产生的现金流量净额,-60726367.47,516004557.41,13801124.79,-102158915.71,-219688475.40,-357630287.73
吸收投资收到的现金,656418.00,0,3920000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,3920000.00,0,0,0
取得借款收到的现金,2118300000.00,3568500000.00,5592000000.00,628000000.00,690000000.00,1410000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,697.42,0,0,0,0,0
筹资活动现金流入小计,2118957115.42,3568500000.00,5595920000.00,628000000.00,690000000.00,1410000000.00
偿还债务支付的现金,2422912776.00,4244485492.00,6344265295.28,1504507529.20,1265055045.93,1815075340.49
分配股利、利润或偿付利息所支付的现金,448060844.56,505801718.54,468649516.00,385486253.43,418615030.93,398996516.77
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,4875000.00,12260000.00,0,0,0,0
筹资活动现金流出小计,2875848620.56,4762547210.54,6812914811.28,1889993782.63,1683670076.86,2214071857.26
筹资活动产生的现金流量净额,-756891505.14,-1194047210.54,-1216994811.28,-1261993782.63,-993670076.86,-804071857.26
四、汇率变动对现金及现金等价物的影响,0,1.19,124.48,-124.72,23.94,0
五、现金及现金等价物净增加额,-550195006.85,288810952.61,-130438304.80,9661587.71,287720624.89,-228312409.42
