,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,303041342.78,375191395.32,450319702.41,488761965.89,466559312.78,620382607.62
收到的税费返还,12673845.97,16260567.59,18749750.41,26518656.57,26077145.98,22015545.25
收到的其他与经营活动有关的现金,27639934.10,27955082.62,25297143.28,34624347.78,37418845.43,41083184.63
经营活动现金流入小计,343355122.85,419407045.53,494366596.10,549904970.24,530055304.19,683481337.50
购买商品、接受劳务支付的现金,161086821.35,200033168.19,226251754.51,121635429.42,132721205.11,191942283.51
支付给职工以及为职工支付的现金,89285307.03,110503174.14,131272761.89,148288062.72,183135218.95,215667536.29
支付的各项税费,36576710.46,48251857.30,65097633.98,83981054.55,80367573.26,83061520.11
支付的其他与经营活动有关的现金,34451486.09,40484028.24,47110096.60,57307711.27,58661148.61,69458859.32
经营活动现金流出小计,321400324.93,399272227.87,469732246.98,411212257.96,454885145.93,560130199.23
经营活动产生的现金流量净额,21954797.92,20134817.66,24634349.12,138692712.28,75170158.26,123351138.27
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,17650.46,0,3332.33,27000.00,6726.50,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,5239283.85,45600270.18,374944305.10,335236795.18
投资活动现金流入小计,17650.46,0.00,5242616.18,45627270.18,374951031.60,335236795.18
购建固定资产、无形资产和其他长期资产所支付的现金,42107470.86,65264146.62,34518677.51,52103361.43,69373757.72,170243250.12
投资所支付的现金,0,0.00,3900000.00,234002.00,5748810.94,0
取得子公司及其他营业单位支付的现金净额,4701945.94,3468923.70,0,0,0,73574642.91
支付的其他与投资活动有关的现金,0,0,344000000.00,386000000.00,59490000.00,0
投资活动现金流出小计,46809416.80,68733070.32,382418677.51,438337363.43,134612568.66,243817893.03
投资活动产生的现金流量净额,-46791766.34,-68733070.32,-377176061.33,-392710093.25,240338462.94,91418902.15
吸收投资收到的现金,900000.00,3205000.00,936142790.49,0,0,7546000.00
其中：子公司吸收少数股东投资收到的现金,900000.00,3205000.00,0,0,0,7546000.00
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,4000000.00,0,59988907.80
筹资活动现金流入小计,900000.00,3205000.00,936142790.49,4000000.00,0.00,67534907.80
偿还债务支付的现金,800000.00,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,10813114.11,25492500.00,9314749.47,23999164.90,38338747.35,49266546.40
其中：子公司支付给少数股东的股利、利润,562500.00,1012500.00,2115000.00,0,2340000.00,2389500.00
支付其他与筹资活动有关的现金,0,0,21524742.60,0,59988907.80,0
筹资活动现金流出小计,11613114.11,25492500.00,30839492.07,23999164.90,98327655.15,49266546.40
筹资活动产生的现金流量净额,-10713114.11,-22287500.00,905303298.42,-19999164.90,-98327655.15,18268361.40
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-35550082.53,-70885752.66,552761586.21,-274016545.87,217180966.05,233038401.82
加:期初现金及现金等价物余额,380831638.34,345281555.81,274395803.16,827157389.37,553140843.50,770321809.55
六、期末现金及现金等价物余额,345281555.81,274395803.15,827157389.37,553140843.50,770321809.55,1003360211.37
净利润,43550504.67,61131492.96,85776696.57,112378615.04,115342546.99,125226189.25
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9105041.36,11059647.82,15384807.25,12462712.82,19130640.94,29267653.80
固定资产折旧、油气资产折耗、生产性物资折旧,13760352.73,14531636.96,21749573.93,21036335.74,23664248.67,27098280.34
无形资产摊销,7198762.36,7305906.85,5305821.06,6655728.23,7055269.55,7323452.49
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,75437.27,19781.85,3978.85,47697.00,80715.39,0
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,50614.11,0,0,0,0,0
投资损失,0,0,-5084612.35,-14097674.71,-25601259.07,-15120540.18
递延所得税资产减少,-1400826.35,-2259783.66,-2422694.82,197758.78,-3391777.65,-4060227.81
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-17467257.43,-44047718.64,727278.98,5351181.58,-14930834.25,-86101114.20
经营性应收项目的减少,-50041596.24,-113952538.24,-126684727.41,-55988414.53,-73842581.42,-85523990.96
经营性应付项目的增加,17123765.44,86346391.76,29878227.06,50648772.33,27663189.11,125241435.54
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,21954797.92,20134817.66,24634349.12,138692712.28,75170158.26,123351138.27
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,345281555.81,274395803.15,827157389.37,553140843.50,770321809.55,1003360211.37
现金的期初余额,380831638.34,345281555.81,274395803.16,827157389.37,553140843.50,770321809.55
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-35550082.53,-70885752.66,552761586.21,-274016545.87,217180966.05,233038401.82
