,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1019885342.99,1373610584.14,1692903416.30,2348343912.69,1933373399.47,2980756422.99
收到的税费返还,0,0,983000.00,898300.00,0,571982.30
收到的其他与经营活动有关的现金,7595945.74,3628344.73,6532927.31,7123861.04,13859507.80,15208890.85
经营活动现金流入小计,1027481288.73,1377238928.87,1700419343.61,2356366073.73,1947232907.27,2996537296.14
购买商品、接受劳务支付的现金,45174259.71,112951115.35,125902645.25,278986729.92,294053396.89,322383820.42
支付给职工以及为职工支付的现金,168030777.74,208761908.81,232758545.22,292328034.08,378107782.76,460215684.96
支付的各项税费,188419532.38,160935649.36,175591970.44,275173257.50,223357363.63,261951564.85
支付的其他与经营活动有关的现金,329435735.92,392116704.53,480027707.33,560279139.13,633676862.56,794379838.37
经营活动现金流出小计,731060305.75,874765378.05,1014280868.24,1406767160.63,1529195405.84,1838930908.60
经营活动产生的现金流量净额,296420982.98,502473550.82,686138475.37,949598913.10,418037501.43,1157606387.54
收回投资所收到的现金,0,0,1335931278.91,3229400000.00,3972800000.00,4893000000.00
取得投资收益所收到的现金,10820722.49,7931382.94,5829301.97,7812820.87,12245168.43,52307014.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,36288.46,71026.06,0,76923.08,144962.27,14095.10
处置子公司及其他营业单位收到的现金净额,0,0,0,0,12917831.85,354600.00
收到的其他与投资活动有关的现金,4893500.00,32150000.00,34497393.73,22824927.34,250478.33,38398761.54
投资活动现金流入小计,3397330510.95,2335511130.09,1376257974.61,3260114671.29,3998358440.88,4984074470.90
购建固定资产、无形资产和其他长期资产所支付的现金,315470474.05,368434295.13,258480201.94,431023782.03,513440752.34,406632991.80
投资所支付的现金,0,0,1710790000.00,3539900000.00,4122000000.00,5744300000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,38063436.23,1638871.52,0,15191192.75,53852637.28,8400247.77
投资活动现金流出小计,3735113910.28,3015573166.65,1969270201.94,3986114974.78,4689293389.62,6159333239.57
投资活动产生的现金流量净额,-337783399.33,-680062036.56,-593012227.33,-726000303.49,-690934948.74,-1175258768.67
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,19027701.74,44291916.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,18527701.74,0,0,0,0
筹资活动现金流入小计,19027701.74,62819617.74,0.00,0.00,0.00,0.00
偿还债务支付的现金,2000000.00,500000.00,36794916.70,29700140.37,0,0
分配股利、利润或偿付利息所支付的现金,282731.52,2790901.46,2269813.93,1732513.90,0,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,18527701.74,0,0,0,0,0
筹资活动现金流出小计,20810433.26,3290901.46,39064730.63,31432654.27,0.00,0.00
筹资活动产生的现金流量净额,-1782731.52,59528716.28,-39064730.63,-31432654.27,0.00,0.00
四、汇率变动对现金及现金等价物的影响,0,1939538.97,1030275.12,-2250528.20,1953758.05,4499395.55
五、现金及现金等价物净增加额,-43145147.87,-116120230.49,55091792.53,189915427.14,-270943689.26,-13152985.58
加:期初现金及现金等价物余额,231572042.00,188426894.13,72306663.64,127398456.17,317313883.31,46370194.05
六、期末现金及现金等价物余额,188426894.13,72306663.64,127398456.17,317313883.31,46370194.05,33217208.47
净利润,0,0,0,1079954303.81,933965235.02,1167280737.33
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,0,2457180.16,27472343.34,998129.00
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,45297729.92,86377220.88,110712947.45
无形资产摊销,0,0,0,5683552.09,4796388.31,5118594.96
长期待摊费用摊销,0,0,0,0,0,1595855.19
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,1010404.20,-82289.49,1682407.85
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-22393044.78
递延收益增加（减：减少）,0,0,0,-2238588.86,-6299061.54,-6692333.49
预计负债,0,0,0,0,0,0
财务费用,0,0,0,2117068.27,-671743.01,4676604.94
投资损失,0,0,0,-11568382.52,-23305825.68,-46163833.20
递延所得税资产减少,0,0,0,-6035406.66,7110395.80,2819255.20
递延所得税负债增加,0,0,0,0,3889387.81,17312971.23
存货的减少,0,0,0,-72717239.21,-176016532.94,-98601715.88
经营性应收项目的减少,0,0,0,-102689542.90,-544649502.54,-87656658.03
经营性应付项目的增加,0,0,0,8327834.80,105451485.47,103240591.35
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,0,0,0,949598913.10,418037501.43,1153930509.12
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,317313883.31,46370194.05,33217208.47
现金的期初余额,0,0,0,127398456.17,317313883.31,46370194.05
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,189915427.14,-270943689.26,-13152985.58
