,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,14365967427.09,13498101901.34,16161275278.74,16735301893.14,16852014830.90,18741831245.34
收到的税费返还,1170941556.50,1351993803.18,1302393786.09,1334262856.25,1516733158.94,1228257102.76
收到的其他与经营活动有关的现金,591578867.21,449461108.83,319017176.10,303532210.58,276401987.19,203706540.27
经营活动现金流入小计,16128487850.80,15299556813.35,17782686240.93,18373096959.97,18645149977.03,20173794888.37
购买商品、接受劳务支付的现金,14981060195.55,13850547496.22,15852681966.77,16921232720.18,17473876568.26,18816869164.64
支付给职工以及为职工支付的现金,353399336.83,395295539.09,392224285.54,417210752.21,430310722.18,400855670.38
支付的各项税费,154613001.64,119584257.09,176708212.57,208549548.61,181846595.92,214962802.93
支付的其他与经营活动有关的现金,882861929.55,710752863.27,770173912.61,623645557.41,538530095.84,498056957.50
经营活动现金流出小计,16371934463.57,15076180155.67,17191788377.49,18170638578.41,18624563982.20,19930744595.45
经营活动产生的现金流量净额,-243446612.77,223376657.68,590897863.44,202458381.56,20585994.83,243050292.92
收回投资所收到的现金,8686570558.55,11214414980.39,3896709075.63,9747023547.96,5934051170.51,10490018075.23
取得投资收益所收到的现金,35132317.89,70754588.27,168984505.84,214538201.95,28739722.43,23041944.05
处置固定资产、无形资产和其他长期资产所收回的现金净额,3031652.72,2762452.91,6910477.78,1185079.69,50920644.03,114622667.13
处置子公司及其他营业单位收到的现金净额,0,0,0,12826190.08,0,0
收到的其他与投资活动有关的现金,22087469.26,133488163.90,135131570.26,1319884.91,15855176.04,31272070.49
投资活动现金流入小计,8746821998.42,11421420185.47,4207735629.51,9976892904.59,6029566713.01,10658954756.90
购建固定资产、无形资产和其他长期资产所支付的现金,171165469.27,35813514.69,39401381.69,213457486.30,39700526.10,36902847.02
投资所支付的现金,8639548590.54,11185783417.64,3945373597.93,9715319144.89,5946743072.33,10397583224.18
取得子公司及其他营业单位支付的现金净额,9871023.99,0,0,0,0,0
支付的其他与投资活动有关的现金,133417369.73,135775639.16,3347924.62,15494018.50,12163549.32,8166805.82
投资活动现金流出小计,8954002453.53,11357372571.49,3988122904.24,9944270649.69,5998607147.75,10442652877.02
投资活动产生的现金流量净额,-207180455.11,64047613.98,219612725.27,32622254.90,30959565.26,216301879.88
吸收投资收到的现金,1914661.47,12371749.14,179054804.10,0,8303904.72,3836910.00
其中：子公司吸收少数股东投资收到的现金,1914661.47,12371749.14,139473182.30,0,8303904.72,3836910.00
取得借款收到的现金,294948806.83,328789783.41,363764891.69,540634652.22,480052811.98,498665139.24
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,306763468.30,341161532.55,542819695.79,540634652.22,488356716.70,502502049.24
偿还债务支付的现金,145226420.76,213824268.52,315819910.52,532117348.40,538812326.75,542798094.37
分配股利、利润或偿付利息所支付的现金,74909094.64,97775945.38,137803881.00,94578980.42,117738303.25,141917417.41
其中：子公司支付给少数股东的股利、利润,14893260.53,30342627.02,68928563.32,32028490.51,29344605.40,74259780.28
支付其他与筹资活动有关的现金,17846920.88,0,0,0,16051243.66,154982558.88
筹资活动现金流出小计,237982436.28,311600213.90,453623791.52,626696328.82,672601873.66,839698070.66
筹资活动产生的现金流量净额,68781032.02,29561318.65,89195904.27,-86061676.60,-184245156.96,-337196021.42
四、汇率变动对现金及现金等价物的影响,8762052.31,29086857.50,21110907.05,-25348851.21,19100154.40,6828123.34
五、现金及现金等价物净增加额,-373083983.55,346072447.81,920817400.03,123670108.65,-113599442.47,128984274.72
加:期初现金及现金等价物余额,1519179026.77,1147070703.44,1493143151.25,2434211987.91,2557882096.56,2452643668.66
六、期末现金及现金等价物余额,1146095043.22,1493143151.25,2413960551.28,2557882096.56,2444282654.09,2581627943.38
净利润,167945694.86,180205048.88,175283840.03,202591677.56,193522262.56,187322600.99
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5124764.54,15701363.93,16013771.60,9217592.36,25943804.16,22053229.16
固定资产折旧、油气资产折耗、生产性物资折旧,62077972.13,61418504.31,71235074.67,67730998.06,74496015.81,73679004.50
无形资产摊销,3278930.28,3600387.79,3050652.69,3670785.18,2923721.51,3390117.43
长期待摊费用摊销,1303840.20,4286131.40,10636872.88,12937369.67,13461567.02,14947676.09
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-2113324.76,-2081418.53,-3420151.47,-487838.47,-7413959.03,-137627662.82
固定资产报废损失,30112.21,29550.11,0,9424.36,-238336.50,134507.65
公允价值变动损失,-11182514.16,-3247827.54,1205777.91,-1188673.79,1827055.49,121882821.45
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2559080.48,897996.78,10039474.77,36819617.49,4237356.30,17221771.29
投资损失,-81290358.45,-145196427.37,-168350919.68,-231646156.53,-104631300.54,-41310967.74
递延所得税资产减少,-151418.48,-9701565.90,-17935878.07,-3623716.46,-12052723.11,-46369924.96
递延所得税负债增加,-2326745.10,-7967440.11,-4375581.77,2232456.15,7001431.90,19636436.12
存货的减少,-28885648.82,-133292346.38,103638571.77,-33040331.53,-142747494.17,-255706680.58
经营性应收项目的减少,-422365516.93,-27327214.69,-281767974.37,105053961.39,-190908880.15,131253180.83
经营性应付项目的增加,62548519.23,283424798.39,675644332.48,32181216.12,155165473.58,132544183.51
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,2627116.61,0,0,0,0
经营活动产生现金流量净额,-243446612.77,223376657.68,590897863.44,202458381.56,20585994.83,243050292.92
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1146095043.22,1493143151.25,2413960551.28,2557882096.56,2444282654.09,2581627943.38
现金的期初余额,1519179026.77,1147070703.44,1493143151.25,2434211987.91,2557882096.56,2452643668.66
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-373083983.55,346072447.81,920817400.03,123670108.65,-113599442.47,128984274.72
