,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1130077968.25,985107330.60,1237673593.48,696193117.05,1619439022.27,1611798210.65
收到的税费返还,71000.00,0,0,0,0,0
收到的其他与经营活动有关的现金,853562161.29,262301906.16,528365274.91,57765620.88,253739733.91,86977937.68
经营活动现金流入小计,1983711129.54,1247409236.76,1766038868.39,753958737.93,1873178756.18,1698776148.33
购买商品、接受劳务支付的现金,507602959.02,422789164.25,344099115.77,712242798.29,620226257.20,683025440.07
支付给职工以及为职工支付的现金,95652519.70,96162800.35,96485479.46,85517902.71,87178399.90,92336616.67
支付的各项税费,178392943.17,206009835.11,191932299.90,121165749.82,183498047.39,179692716.75
支付的其他与经营活动有关的现金,148324069.96,188525786.56,311062040.08,117447415.51,121976414.22,247612030.32
经营活动现金流出小计,929972491.85,913487586.27,943578935.21,1036373866.33,1012879118.71,1202666803.81
经营活动产生的现金流量净额,1053738637.69,333921650.49,822459933.18,-282415128.40,860299637.47,496109344.52
收回投资所收到的现金,217503410.00,7680000.00,77677709.70,0,0,0
取得投资收益所收到的现金,8804265.72,18418738.07,1765535.06,102580996.22,7152934.51,4594088.21
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,203794.66,50018.69,171570.39,0,35295.60
处置子公司及其他营业单位收到的现金净额,8571360.00,0,0,0,0,0
收到的其他与投资活动有关的现金,2326714004.72,1581134664.00,4140117800.00,7482329757.00,4303565786.00,810001200.00
投资活动现金流入小计,2561593040.44,1607437196.73,4219611063.45,7585082323.61,4310718720.51,814630583.81
购建固定资产、无形资产和其他长期资产所支付的现金,969687.00,630006.40,1854292.10,1101579.84,814467.79,1462220.92
投资所支付的现金,0,0,0,0,0,14700000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0.00
支付的其他与投资活动有关的现金,2371298929.23,1570104048.48,4140117800.00,7527261904.28,4648565786.00,932001200.00
投资活动现金流出小计,2372268616.23,1570734054.88,4141972092.10,7528363484.12,4649380253.79,948163420.92
投资活动产生的现金流量净额,189324424.21,36703141.85,77638971.35,56718839.49,-338661533.28,-133532837.11
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,2422000000.00,2455000000.00,1386500000.00,1790000000.00,860500000.00,615000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,14247176.49,0,14025.19,0,0,20000000.00
筹资活动现金流入小计,2436247176.49,2455000000.00,1386514025.19,1790000000.00,860500000.00,635000000.00
偿还债务支付的现金,2710000000.00,2829500000.00,1486043918.00,1726456082.00,1483000000.00,1372500000.00
分配股利、利润或偿付利息所支付的现金,406874318.21,234685727.18,182069316.67,161635862.35,122325852.27,85201016.17
其中：子公司支付给少数股东的股利、利润,161736896.70,24763144.20,0,0,0,0.00
支付其他与筹资活动有关的现金,615646200.00,127419259.56,30699156.00,33501656.00,24895522.84,64039156.00
筹资活动现金流出小计,3732520518.21,3191604986.74,1698812390.67,1921593600.35,1630221375.11,1521740172.17
筹资活动产生的现金流量净额,-1296273341.72,-736604986.74,-312298365.48,-131593600.35,-769721375.11,-886740172.17
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-53210279.82,-365980194.40,587800539.05,-357289889.26,-248083270.92,-524163664.76
加:期初现金及现金等价物余额,1147845412.95,1094635133.13,728654938.73,1316455477.78,959165588.52,711082317.60
六、期末现金及现金等价物余额,1094635133.13,728654938.73,1316455477.78,959165588.52,711082317.60,186918652.84
净利润,196855496.13,-186628282.51,8383931.84,-132436834.83,-149390221.39,163382644.41
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-41169792.69,27685387.27,28035162.15,51644976.84,51538017.58,61239199.14
固定资产折旧、油气资产折耗、生产性物资折旧,2287342.09,2279502.32,1987829.72,1799130.37,1632023.74,1592771.77
无形资产摊销,1032973.56,207533.52,173448.34,142199.31,89938.87,117390.68
长期待摊费用摊销,237436.11,314808.11,90261.12,86224.80,86224.80,86224.80
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-598211.48,-22900.51,-145259.72,0,-30500.46
固定资产报废损失,10319.53,10720.03,220588.20,74712.32,11455.24,9709.46
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,196312637.83,117757959.36,53024077.05,56866225.36,20839656.35,15765048.23
投资损失,-250386602.14,-9585681.86,-5350323.52,-22299622.44,-7247436.49,-832630.51
递延所得税资产减少,513870.22,-2270967.80,-8670352.87,-5633080.54,-4513238.39,-63584792.71
递延所得税负债增加,-2716465.42,-6795493.19,0,0,0,0
存货的减少,400294969.31,303317223.76,53357599.28,275180927.68,-567891638.51,-289602736.95
经营性应收项目的减少,553782613.88,-50379.92,226734509.93,-19471744.52,-35958475.78,-41239928.47
经营性应付项目的增加,10924978.53,85959258.05,455946178.73,-488222698.45,1548735914.36,650866433.28
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-14241139.25,2318274.83,8549923.72,-284.58,2367417.09,0
经营活动产生现金流量净额,1053738637.69,333921650.49,822459933.18,-282415128.40,860299637.47,496109344.52
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1094635133.13,728654938.73,1316455477.78,959165588.52,711082317.60,186918652.84
现金的期初余额,1147845412.95,1094635133.13,728654938.73,1316455477.78,959165588.52,711082317.60
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-53210279.82,-365980194.40,587800539.05,-357289889.26,-248083270.92,-524163664.76
